-10.0, 1.1934635728937404
-3.3100000000001426, -3.6997785500063562
-3.300000000000143, -4.089522873228379
-3.290000000000143, -4.529691482729582
-3.2800000000001432, -5.031233984888088
-3.2700000000001435, -5.6085108394913465
-3.2600000000001437, -6.280733679645179
-3.250000000000144, -7.074202842827091
-3.240000000000144, -8.025909115570423
-3.2300000000001443, -9.189579782585206
-3.2200000000001445, -10.64635165735893
-3.2100000000001447, -12.524805060514211
-3.200000000000145, -15.04157807890914
-3.190000000000145, -18.59232185475955
-3.1800000000001454, -23.984745890784982
-3.1700000000001456, -33.16388484226336
-3.160000000000146, -52.30142388761631
-3.150000000000146, -116.93235152613914
-3.1400000000001462, 629.8807731981525
-3.1300000000001464, 88.24613777101717
-3.1200000000001467, 48.28349202699624
-3.110000000000147, 33.6113084391928
-3.100000000000147, 25.98812658830533
-3.0900000000001473, 21.315166514136884
-3.0800000000001475, 18.155512544210502
-3.0700000000001477, 15.875077941837812
-3.060000000000148, 14.150631514599748
-3.050000000000148, 12.800102889820636
-3.0400000000001484, 11.713108705285395
-3.0300000000001486, 10.818832630918186
-3.020000000000149, 10.06975512169086
-3.010000000000149, 9.432801510966236
-3.000000000000149, 8.884241206638194
-2.9900000000001494, 8.406605777509638
-2.9800000000001496, 7.986751273257388
-2.97000000000015, 7.6145981749799265
-2.96000000000015, 7.282287625080689
-2.9500000000001503, 6.983601955663561
-2.9400000000001505, 6.713557583427872
-2.9300000000001507, 6.468113468979828
-2.920000000000151, 6.243958427260798
-2.910000000000151, 6.038353571121189
-2.9000000000001513, 5.849013876325488
-2.8900000000001516, 5.674018024920533
-2.8800000000001518, 5.511738869488882
-2.870000000000152, 5.360789303904553
-2.860000000000152, 5.219979668937077
-2.8500000000001524, 5.088283876219585
-2.8400000000001526, 4.964812342189363
-2.830000000000153, 4.848790076671354
-2.820000000000153, 4.739538881255541
-2.8100000000001533, 4.636462772938112
-2.8000000000001535, 4.539035967305697
-2.7900000000001537, 4.446792902850604
-2.780000000000154, 4.359319933697099
-2.770000000000154, 4.276248366256011
-2.7600000000001543, 4.197248566642019
-2.7500000000001545, 4.122025004255786
-2.7400000000001548, 4.050312020087876
-2.730000000000155, 3.981870209498796
-2.720000000000155, 3.91648332994854
-2.7100000000001554, 3.8539556322477173
-2.7000000000001556, 3.7941095595367615
-2.690000000000156, 3.7367837549273153
-2.680000000000156, 3.681831318893358
-2.6700000000001562, 3.6291183014435777
-2.6600000000001565, 3.578522376693885
-2.6500000000001567, 3.5299316794941933
-2.640000000000157, 3.4832437864791816
-2.630000000000157, 3.4383648171966783
-2.6200000000001573, 3.3952086344974512
-2.6100000000001575, 3.353696142664427
-2.6000000000001577, 3.3137546612779962
-2.590000000000158, 3.2753173741744877
-2.580000000000158, 3.2383228256112053
-2.5700000000001584, 3.202714488283463
-2.5600000000001586, 3.1684403654384212
-2.550000000000159, 3.135452636305901
-2.540000000000159, 3.1037073445417036
-2.5300000000001592, 3.0731641163689174
-2.5200000000001594, 3.043785902821995
-2.5100000000001597, 3.015538759058915
-2.50000000000016, 2.9883916360001983
-2.49000000000016, 2.962316200784571
-2.4800000000001603, 2.937286674167736
-2.4700000000001605, 2.913279684318886
-2.4600000000001607, 2.89027413759435
-2.450000000000161, 2.8682511014396512
-2.440000000000161, 2.8471937054831926
-2.4300000000001614, 2.827087048646267
-2.4200000000001616, 2.807918121876815
-2.410000000000162, 2.7896757405836574
-2.400000000000162, 2.7723504865276283
-2.390000000000162, 2.7559346592088247
-2.3800000000001624, 2.740422234105996
-2.3700000000001626, 2.725808833200184
-2.360000000000163, 2.7120917029465184
-2.350000000000163, 2.6992696958223883
-2.3400000000001633, 2.6873432668559265
-2.3300000000001635, 2.676314472304533
-2.3200000000001637, 2.666186978564431
-2.310000000000164, 2.6569660788431695
-2.300000000000164, 2.6486587184202506
-2.2900000000001643, 2.6412735253865285
-2.2800000000001646, 2.6348208541168816
-2.2700000000001648, 2.6293128348457797
-2.260000000000165, 2.6247634348327877
-2.250000000000165, 2.6211885262700223
-2.2400000000001654, 2.618605968107736
-2.2300000000001656, 2.617035699493466
-2.220000000000166, 2.616499841475364
-2.210000000000166, 2.617022818912062
-2.2000000000001663, 2.6186314904511327
-2.1900000000001665, 2.621355297674799
-2.1800000000001667, 2.625226434191277
-2.170000000000167, 2.6302800307915994
-2.160000000000167, 2.6365543616177964
-2.1500000000001673, 2.6440910803271422
-2.1400000000001675, 2.65293547624516
-2.1300000000001678, 2.663136765368629
-2.120000000000168, 2.674748412191671
-2.110000000000168, 2.687828492053246
-2.1000000000001684, 2.7024400961359167
-2.0900000000001686, 2.7186517808709674
-2.080000000000169, 2.7365380805834087
-2.070000000000169, 2.7561800772397542
-2.0600000000001693, 2.777666036515608
-2.0500000000001695, 2.80109214211857
-2.0400000000001697, 2.8265633095309637
-2.03000000000017, 2.8541941116081553
-2.02000000000017, 2.8841098340088145
-2.0100000000001703, 2.916447669784957
-2.0000000000001705, 2.9513580888981723
-1.9900000000001705, 2.9890063974736445
-1.9800000000001705, 3.029574534302501
-1.9700000000001705, 3.073263128302808
-1.9600000000001705, 3.1202938957459923
-1.9500000000001705, 3.1709123813941797
-1.9400000000001705, 3.2253911893933878
-1.9300000000001705, 3.2840337141056346
-1.9200000000001705, 3.34717855327309
-1.9100000000001705, 3.415204658798014
-1.9000000000001704, 3.4885374701412832
-1.8900000000001704, 3.5676561635824404
-1.8800000000001704, 3.6531023434940755
-1.8700000000001704, 3.74549044989166
-1.8600000000001704, 3.8455203413750247
-1.8500000000001704, 3.953992582938506
-1.8400000000001704, 4.07182712008061
-1.8300000000001704, 4.200086319941731
-1.8200000000001704, 4.340003515954083
-1.8100000000001704, 4.4930187349932
-1.8000000000001704, 4.660823773965031
-1.7900000000001703, 4.845419642052487
-1.7800000000001703, 5.049190409119335
-1.7700000000001703, 5.274999361756534
-1.7600000000001703, 5.526315663951344
-1.7500000000001703, 5.807383331260605
-1.7400000000001703, 6.123450242852682
-1.7300000000001703, 6.48108339085251
-1.7200000000001703, 6.888610912287076
-1.7100000000001703, 7.356754700675443
-1.7000000000001703, 7.899556655427105
-1.6900000000001703, 8.53577134902525
-1.6800000000001702, 9.291023755409853
-1.6700000000001702, 10.201271887861989
-1.6600000000001702, 11.31859882811861
-1.6500000000001702, 12.721392025028186
-1.6400000000001702, 14.533348431051314
-1.6300000000001702, 16.961740145723546
-1.6200000000001702, 20.382342564996925
-1.6100000000001702, 25.554341127466152
-1.6000000000001702, 34.27677398672979
-1.5900000000001702, 52.09596193520302
-1.5800000000001702, 108.6630513922098
-1.5700000000001701, -1255.7666449055973
-1.5600000000001701, -92.63663349888053
-1.5500000000001701, -48.10946411419651
-1.5400000000001701, -32.506870171855844
-1.5300000000001701, -24.558798259823558
-1.52000000000017, -19.744481626129925
-1.51000000000017, -16.51752302721793
-1.50000000000017, -14.205242747428317
-1.49000000000017, -12.467986957747257
-1.48000000000017, -11.115736179838015
-1.47000000000017, -10.033879197303808
-1.46000000000017, -9.149182791511835
-1.45000000000017, -8.412664775254138
-1.44000000000017, -7.790323304375101
-1.43000000000017, -7.257817146270479
-1.42000000000017, -6.797262417777055
-1.41000000000017, -6.39522471943418
-1.40000000000017, -6.0414165406652165
-1.39000000000017, -5.727827008266052
-1.38000000000017, -5.448125287309254
-1.37000000000017, -5.197242210182647
-1.36000000000017, -4.971071079463278
-1.35000000000017, -4.766249700095288
-1.34000000000017, -4.579999085717543
-1.33000000000017, -4.410002404579891
-1.32000000000017, -4.254312836203681
-1.31000000000017, -4.111282638330035
-1.30000000000017, -3.979507958045885
-1.29000000000017, -3.857785401448462
-1.28000000000017, -3.7450775797054003
-1.2700000000001699, -3.6404855379909438
-1.2600000000001699, -3.5432264911877858
-1.2500000000001699, -3.4526157312668557
-1.2400000000001699, -3.3680518193289797
-1.2300000000001698, -3.289004384816314
-1.2200000000001698, -3.2150040037056655
-1.2100000000001698, -3.145633777328407
-1.2000000000001698, -3.080522257842923
-1.1900000000001698, -3.019337494486969
-1.1800000000001698, -2.961782007844934
-1.1700000000001698, -2.9075884917055284
-1.1600000000001698, -2.856516166659722
-1.1500000000001698, -2.808347642642703
-1.1400000000001698, -2.762886224579084
-1.1300000000001698, -2.719953578748104
-1.1200000000001697, -2.679387719861565
-1.1100000000001697, -2.641041255326406
-1.1000000000001697, -2.604779854172903
-1.0900000000001697, -2.570480912418237
-1.0800000000001697, -2.538032375736379
-1.0700000000001697, -2.5073317165138254
-1.0600000000001697, -2.4782850137615053
-1.0500000000001697, -2.450806159941169
-1.0400000000001697, -2.424816144462502
-1.0300000000001697, -2.4002424261975674
-1.0200000000001697, -2.377018371563369
-1.0100000000001697, -2.3550827556571665
-1.0000000000001696, -2.3343793183263126
-0.9900000000001696, -2.3148563673831175
-0.9800000000001696, -2.2964664217533683
-0.9700000000001696, -2.2791658954562353
-0.9600000000001696, -2.2629148127379937
-0.9500000000001696, -2.2476765524256255
-0.9400000000001696, -2.2334176208242824
-0.9300000000001696, -2.220107446381516
-0.9200000000001696, -2.2077181967335147
-0.9100000000001696, -2.19622461355595
-0.9000000000001696, -2.185603867767904
-0.8900000000001695, -2.175835428778921
-0.8800000000001695, -2.166900946024619
-0.8700000000001695, -2.1587841498435902
-0.8600000000001695, -2.1514707576301024
-0.8500000000001695, -2.144948397451857
-0.8400000000001695, -2.1392065377379725
-0.8300000000001695, -2.1342364294228178
-0.8200000000001695, -2.1300310570175887
-0.8100000000001695, -2.126585097931182
-0.8000000000001695, -2.123894891320102
-0.7900000000001695, -2.1219584139442733
-0.7800000000001694, -2.1207752658798533
-0.7700000000001694, -2.1203466617978055
-0.7600000000001694, -2.1206754328201938
-0.7500000000001694, -2.1217660332879382
-0.7400000000001694, -2.1236245577043293
-0.7300000000001694, -2.126258765192806
-0.7200000000001694, -2.1296781110632717
-0.7100000000001694, -2.1338937886878284
-0.7000000000001694, -2.138918779111579
-0.6900000000001694, -2.1447679106263084
-0.6800000000001694, -2.1514579285517685
-0.6700000000001693, -2.1590075744309796
-0.6600000000001693, -2.167437678880001
-0.6500000000001693, -2.1767712642413795
-0.6400000000001693, -2.1870336635319587
-0.6300000000001693, -2.198252650024922
-0.6200000000001693, -2.21045858794211
-0.6100000000001693, -2.223684596468286
-0.6000000000001693, -2.2379667349443357
-0.5900000000001693, -2.253344210108586
-0.5800000000001693, -2.269859605903556
-0.5700000000001693, -2.287559141874514
-0.5600000000001693, -2.3064929582528135
-0.5500000000001692, -2.326715439712257
-0.5400000000001692, -2.3482855709654116
-0.5300000000001692, -2.3712673394047403
-0.5200000000001692, -2.3957301826800967
-0.5100000000001692, -2.4217494944432376
-0.5000000000001692, -2.4494071874575587
-0.4900000000001692, -2.4787923340177764
-0.4800000000001692, -2.510001879367536
-0.47000000000016917, -2.5431414564736783
-0.46000000000016916, -2.5783263033108885
-0.45000000000016915, -2.615682302372252
-0.44000000000016914, -2.6553471702598133
-0.43000000000016914, -2.6974718069973593
-0.4200000000001691, -2.7422218416384485
-0.4100000000001691, -2.789779409761718
-0.4000000000001691, -2.840345191417173
-0.3900000000001691, -2.8941407659542606
-0.3800000000001691, -2.951411346345055
-0.3700000000001691, -3.0124289499894745
-0.3600000000001691, -3.0774960952759813
-0.35000000000016906, -3.1469501502258157
-0.34000000000016906, -3.2211684269844905
-0.33000000000016905, -3.300574224678255
-0.32000000000016904, -3.3856439847018804
-0.31000000000016903, -3.4769158566374694
-0.300000000000169, -3.574999951293594
-0.290000000000169, -3.68059074077819
-0.280000000000169, -3.794482094460766
-0.270000000000169, -3.9175856737858594
-0.260000000000169, -4.050953564601757
-0.250000000000169, -4.195806348959396
-0.24000000000016897, -4.353568176526897
-0.23000000000016896, -4.5259110161261615
-0.22000000000016895, -4.714810947880284
-0.21000000000016894, -4.922620562171094
-0.20000000000016893, -5.152163048657701
-0.19000000000016892, -5.406856057718982
-0.1800000000001689, -5.690876748542479
-0.1700000000001689, -6.009385214596767
-0.1600000000001689, -6.368831598355335
-0.1500000000001689, -6.77738607995725
-0.14000000000016888, -7.245553172512892
-0.13000000000016887, -7.787069514874622
-0.12000000000016887, -8.420250541196449
-0.11000000000016888, -9.170071761321338
-0.10000000000016888, -10.071498763132588
-0.09000000000016889, -11.175037161360477
-0.0800000000001689, -12.556445192224174
-0.0700000000001689, -14.334771192915873
-0.0600000000001689, -16.708428570788087
-0.050000000000168895, -20.03456101407379
-0.040000000000168894, -25.027455104693583
-0.03000000000016889, -33.3537784034821
-0.02000000000016889, -50.01353184545943
-0.01000000000016889, -100.0067168297389
-1.6888920817414999E-13, NaN
0.009999999999831111, -9.059250186097294
0.01999999999983111, -6.780097061558945
0.029999999999831113, -5.61884668232707
0.039999999999831115, -4.871908535287609
0.04999999999983112, -4.336543956581162
0.05999999999983112, -3.927658529212183
0.06999999999983111, -3.601974615290898
0.07999999999983111, -3.334684599896184
0.0899999999998311, -3.1103456116001524
0.0999999999998311, -2.9187439495728738
0.1099999999998311, -2.752802875896828
0.11999999999983109, -2.607434973774554
0.12999999999983108, -2.4788716148844308
0.1399999999998311, -2.3642507731059874
0.1499999999998311, -2.2613528406867185
0.1599999999998311, -2.1684252607834993
0.16999999999983112, -2.08406260705338
0.17999999999983113, -2.0071224309028617
0.18999999999983114, -1.9366648832629028
0.19999999999983115, -1.8719085347905415
0.20999999999983116, -1.8121974685941868
0.21999999999983116, -1.7569764012485087
0.22999999999983117, -1.7057715883089615
0.23999999999983118, -1.6581760116633308
0.2499999999998312, -1.6138377260019774
0.2599999999998312, -1.5724506117728576
0.2699999999998312, -1.5337469708767255
0.2799999999998312, -1.497491525991606
0.2899999999998312, -1.4634765399663843
0.29999999999983123, -1.4315178037140632
0.30999999999983124, -1.4014513153657107
0.31999999999983125, -1.373130517131374
0.32999999999983126, -1.3464239856714943
0.33999999999983127, -1.3212134807308649
0.3499999999998313, -1.2973922939094102
0.3599999999998313, -1.274863846076093
0.3699999999998313, -1.2535404883915655
0.3799999999998313, -1.2333424690727766
0.3899999999998313, -1.214197046117054
0.3999999999998313, -1.1960377166425216
0.40999999999983133, -1.1788035483868522
0.41999999999983134, -1.1624385989332224
0.42999999999983135, -1.146891401930978
0.43999999999983136, -1.1321145210368275
0.44999999999983137, -1.1180641560127484
0.4599999999998314, -1.104699793505938
0.4699999999998314, -1.0919838993684607
0.4799999999998314, -1.0798816451641298
0.4899999999998314, -1.0683606637699419
0.4999999999998314, -1.0573908324328438
0.5099999999998314, -1.0469440784923894
0.5199999999998314, -1.0369942046769833
0.5299999999998314, -1.0275167330348551
0.5399999999998314, -1.0184887635484865
0.5499999999998314, -1.0098888478168289
0.5599999999998314, -1.001696873768679
0.5699999999998314, -0.9938939612217181
0.5799999999998314, -0.9864623688367402
0.5899999999998314, -0.9793854073290077
0.5999999999998314, -0.9726473626119294
0.6099999999998315, -0.9662334236856946
0.6199999999998315, -0.9601296190501519
0.6299999999998315, -0.9543227561076517
0.6399999999998315, -0.9488003684119435
0.6499999999998315, -0.9435506646469919
0.6599999999998315, -0.9385624838951587
0.6699999999998315, -0.9338252533828809
0.6799999999998315, -0.9293289496929542
0.6899999999998315, -0.9250640635550901
0.6999999999998315, -0.9210215670078523
0.7099999999998315, -0.91719288285655
0.7199999999998316, -0.9135698567480044
0.7299999999998316, -0.9101447314546516
0.7399999999998316, -0.9069101227002111
0.7499999999998316, -0.9038589968359716
0.7599999999998316, -0.9009846501672554
0.7699999999998316, -0.8982806898351661
0.7799999999998316, -0.8957410159198973
0.7899999999998316, -0.8933598047729057
0.7999999999998316, -0.8911314932131212
0.8099999999998316, -0.8890507645538104
0.8199999999998316, -0.8871125347490799
0.8299999999998317, -0.8853119399851774
0.8399999999998317, -0.8836443246107112
0.8499999999998317, -0.8821052303222067
0.8599999999998317, -0.8806903857162546
0.8699999999998317, -0.8793956966205551
0.8799999999998317, -0.8782172370450151
0.8899999999998317, -0.8771512405325871
0.8999999999998317, -0.8761940922232238
0.9099999999998317, -0.8753423213304106
0.9199999999998317, -0.8745925939746427
0.9299999999998317, -0.873941706629603
0.9399999999998317, -0.8733865797253582
0.9499999999998318, -0.8729242518069688
0.9599999999998318, -0.8725518739495333
0.9699999999998318, -0.8722667044112319
0.9799999999998318, -0.8720661037562745
0.9899999999998318, -0.8719475301286538
0.9999999999998318, NaN
1.0099999999998317, -0.8719467579501101
1.0199999999998317, -0.8720599247833576
1.0299999999998317, -0.8722458416769755
1.0399999999998317, -0.8725023926637512
1.0499999999998317, -0.872827536045724
1.0599999999998317, -0.8732193012095106
1.0699999999998318, -0.8736757855649278
1.0799999999998318, -0.8741951517189277
1.0899999999998318, -0.8747756246511068
1.0999999999998318, -0.8754154892220841
1.1099999999998318, -0.8761130876086438
1.1199999999998318, -0.8768668170619334
1.1299999999998318, -0.87767512752713
1.1399999999998318, -0.8785365196653094
1.1499999999998318, -0.8794495427773288
1.1599999999998318, -0.8804127928234641
1.1699999999998318, -0.8814249107156928
1.1799999999998319, -0.8824845803916457
1.1899999999998319, -0.8835905273443275
1.1999999999998319, -0.8847415167944005
1.2099999999998319, -0.8859363525167117
1.2199999999998319, -0.8871738749506077
1.229999999999832, -0.888452960219299
1.239999999999832, -0.8897725185949882
1.249999999999832, -0.8911314932131212
1.259999999999832, -0.8925288589531336
1.269999999999832, -0.8939636212882598
1.279999999999832, -0.8954348151530724
1.289999999999832, -0.8969415038581691
1.299999999999832, -0.8984827781723237
1.309999999999832, -0.9000577550536792
1.319999999999832, -0.9016655772322251
1.329999999999832, -0.9033054118692552
1.339999999999832, -0.9049764499489688
1.349999999999832, -0.9066779052885652
1.359999999999832, -0.9084090140346134
1.369999999999832, -0.9101690333634326
1.379999999999832, -0.9119572416293623
1.389999999999832, -0.9137729365857226
1.399999999999832, -0.9156154359292075
1.409999999999832, -0.9174840753856719
1.419999999999832, -0.9193782092030419
1.429999999999832, -0.9212972088821814
1.439999999999832, -0.9232404629185961
1.449999999999832, -0.9252073760346065
1.459999999999832, -0.9271973688780712
1.469999999999832, -0.9292098774733155
1.4799999999998321, -0.9312443525075367
1.4899999999998321, -0.9333002592310097
1.4999999999998321, -0.9353770766033497
1.5099999999998321, -0.9374742971184236
1.5199999999998322, -0.9395914265463389
1.5299999999998322, -0.9417279832489251
1.5399999999998322, -0.9438834977521197
1.5499999999998322, -0.946057512468121
1.5599999999998322, -0.9482495813062239
1.5699999999998322, -0.950459269784854
1.5799999999998322, -0.9526861537853596
1.5899999999998322, -0.9549298199608542
1.5999999999998322, -0.9571898654238975
1.6099999999998322, -0.9594658966372507
1.6199999999998322, -0.9617575301902411
1.6299999999998322, -0.9640643916360658
1.6399999999998323, -0.9663861163346218
1.6499999999998323, -0.9687223475303149
1.6599999999998323, -0.9710727376040279
1.6699999999998323, -0.9734369474684634
1.6799999999998323, -0.9758146453849945
1.6899999999998323, -0.9782055083176707
1.6999999999998323, -0.9806092199659684
1.7099999999998323, -0.983025472580907
1.7199999999998323, -0.9854539646558073
1.7299999999998323, -0.9878944022948211
1.7399999999998323, -0.9903464982128465
1.7499999999998324, -0.9928099714688063
1.7599999999998324, -0.9952845482505097
1.7699999999998324, -0.9977699608748258
1.7799999999998324, -1.000265947100023
1.7899999999998324, -1.002772251483606
1.7999999999998324, -1.0052886239323793
1.8099999999998324, -1.0078148201072457
1.8199999999998324, -1.0103506013123622
1.8299999999998324, -1.012895734019002
1.8399999999998324, -1.0154499900361893
1.8499999999998324, -1.018013145944381
1.8599999999998325, -1.0205849835659313
1.8699999999998325, -1.0231652897965633
1.8799999999998325, -1.0257538555618262
1.8899999999998325, -1.0283504765993416
1.8999999999998325, -1.030954953797195
1.9099999999998325, -1.0335670911605268
1.9199999999998325, -1.036186698221009
1.9299999999998325, -1.038813587294543
1.9399999999998325, -1.0414475760394546
1.9499999999998325, -1.0440884849897691
1.9599999999998325, -1.0467361391373693
1.9699999999998326, -1.0493903669792586
1.9799999999998326, -1.0520510010055706
1.9899999999998326, -1.0547178761985074
1.9999999999998326, -1.0573908324328438
2.0099999999998324, -1.060069712353875
2.019999999999832, -1.0627543611231913
2.029999999999832, -1.0654446285672208
2.0399999999998317, -1.0681403664690263
2.0499999999998315, -1.0708414305187008
2.0599999999998313, -1.0735476788918206
2.069999999999831, -1.0762589726849983
2.079999999999831, -1.0789751759230104
2.0899999999998307, -1.0816961562547116
2.0999999999998304, -1.0844217823585713
2.1099999999998302, -1.0871519271328383
2.11999999999983, -1.0898864649808864
2.12999999999983, -1.0926252735504909
2.1399999999998296, -1.0953682327245235
2.1499999999998294, -1.0981152252327808
2.159999999999829, -1.1008661352691267
2.169999999999829, -1.1036208499336952
2.1799999999998287, -1.1063792585656622
2.1899999999998285, -1.1091412527818807
2.1999999999998283, -1.1119067261554556
2.209999999999828, -1.114675574131749
2.219999999999828, -1.1174476948074612
2.2299999999998277, -1.120222988377531
2.2399999999998275, -1.1230013559434047
2.2499999999998272, -1.1257827015408697
2.259999999999827, -1.1285669312170952
2.269999999999827, -1.1313539520794738
2.2799999999998266, -1.1341436734803096
2.2899999999998264, -1.1369360065797876
2.299999999999826, -1.1397308640260375
2.309999999999826, -1.1425281606621884
2.3199999999998258, -1.1453278123088682
2.3299999999998255, -1.1481297368625392
2.3399999999998253, -1.1509338534611997
2.349999999999825, -1.1537400833421165
2.359999999999825, -1.1565483490040822
2.3699999999998247, -1.1593585737463625
2.3799999999998245, -1.1621706836068255
2.3899999999998243, -1.164984605188171
2.399999999999824, -1.1678002665318612
2.409999999999824, -1.1706175973406718
2.4199999999998236, -1.1734365286635504
2.4299999999998234, -1.1762569920248338
2.439999999999823, -1.1790789216992845
2.449999999999823, -1.1819022519323636
2.4599999999998228, -1.1847269190892953
2.4699999999998226, -1.1875528602346845
2.4799999999998223, -1.1903800134982487
2.489999999999822, -1.1932083185932065
2.499999999999822, -1.1960377166425216
2.5099999999998217, -1.198868148296413
2.5199999999998215, -1.2016995570832196
2.5299999999998213, -1.2045318869722852
2.539999999999821, -1.2073650828975506
2.549999999999821, -1.2101990904289406
2.5599999999998206, -1.2130338571788062
2.5699999999998204, -1.2158693308924717
2.57999999999982, -1.218705460565682
2.58999999999982, -1.2215421952399712
2.59999999999982, -1.224379487048783
2.6099999999998196, -1.2272172870796996
2.6199999999998194, -1.2300555476816846
2.629999999999819, -1.2328942225897184
2.639999999999819, -1.235733265853896
2.6499999999998187, -1.238572633302607
2.6599999999998185, -1.2414122802641425
2.6699999999998183, -1.2442521639375606
2.679999999999818, -1.2470922418615038
2.689999999999818, -1.2499324720294516
2.6999999999998177, -1.2527728140824512
2.7099999999998174, -1.2556132279124141
2.7199999999998172, -1.258453673934508
2.729999999999817, -1.2612941127463633
2.739999999999817, -1.2641345074268822
2.7499999999998166, -1.2669748204185374
2.7599999999998164, -1.2698150145752156
2.769999999999816, -1.272655055335357
2.779999999999816, -1.2754949056791933
2.7899999999998157, -1.278334532228927
2.7999999999998155, -1.281173900190246
2.8099999999998153, -1.2840129768033397
2.819999999999815, -1.286851728463091
2.829999999999815, -1.2896901240452376
2.8399999999998147, -1.2925281310482142
2.8499999999998145, -1.2953657187728105
2.8599999999998142, -1.298202857023702
2.869999999999814, -1.3010395152735141
2.879999999999814, -1.3038756644245206
2.8899999999998136, -1.3067112758200137
2.8999999999998134, -1.30954632122299
2.909999999999813, -1.3123807719702976
2.919999999999813, -1.3152146017515727
2.9299999999998128, -1.3180477831341664
2.9399999999998125, -1.3208802901832892
2.9499999999998123, -1.3237120967894795
2.959999999999812, -1.3265431774783865
2.969999999999812, -1.3293735080683347
2.9799999999998117, -1.3322030631367388
2.9899999999998115, -1.335031818514033
2.9999999999998113, -1.3378597517886066
3.009999999999811, -1.3406868389072168
3.019999999999811, -1.3435130566875781
3.0299999999998106, -1.3463383840078427
3.0399999999998104, -1.3491627987251154
3.04999999999981, -1.3519862781553607
3.05999999999981, -1.3548088026715035
3.0699999999998098, -1.3576303500117974
3.0799999999998096, -1.360450900953678
3.0899999999998093, -1.3632704353312202
3.099999999999809, -1.366088932875487
3.109999999999809, -1.3689063747709502
3.1199999999998087, -1.3717227420761262
3.1299999999998085, -1.374538016408111
3.1399999999998083, -1.3773521788721763
3.149999999999808, -1.3801652121630994
3.159999999999808, -1.3829770986154422
3.1699999999998076, -1.3857878201813525
3.1799999999998074, -1.388597361266944
3.189999999999807, -1.3914057039126633
3.199999999999807, -1.3942128331333539
3.209999999999807, -1.397018732079852
3.2199999999998066, -1.3998233845262777
3.2299999999998064, -1.4026267761305073
3.239999999999806, -1.4054288911763568
3.249999999999806, -1.408229714906621
